OrderCrossover,InsertMutator,TournamentSelector,0.375,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.368,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.369,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.368,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.372,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.368,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.367,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.377,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.373,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.365,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.366,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.365,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.367,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.367,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.373,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.371,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.367,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.371,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.368,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.372,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.368,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.368,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.369,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.374,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.373,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.369,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.369,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.375,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.373,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.379,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.374,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.373,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.367,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.375,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.372,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.373,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.365,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.373,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.374,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.366,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.369,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.372,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.372,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.37,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.366,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.365,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.365,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.361,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.36,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.363,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.361,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.358,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.364,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.358,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.365,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.361,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.361,999,437.04171893507936
OrderCrossover,InsertMutator,TournamentSelector,0.36,999,437.04171893507936
OrderCrossover,InsertMutator,SUSSelector,0.393,999,847.6667038028146
OrderCrossover,InsertMutator,SUSSelector,0.645,1628,860.8735397181163
OrderCrossover,InsertMutator,SUSSelector,0.799,2019,824.668170949143
OrderCrossover,InsertMutator,SUSSelector,0.77,1941,922.7171164978198
OrderCrossover,InsertMutator,SUSSelector,0.566,1399,852.7164594570643
OrderCrossover,InsertMutator,SUSSelector,1.296,3158,852.3669745490372
OrderCrossover,InsertMutator,SUSSelector,0.946,2313,848.9974182074757
OrderCrossover,InsertMutator,SUSSelector,0.581,1445,862.6148010998514
OrderCrossover,InsertMutator,SUSSelector,0.725,1788,845.1666477149504
OrderCrossover,InsertMutator,SUSSelector,0.559,1364,862.8912320164375
OrderCrossover,InsertMutator,SUSSelector,0.543,1291,916.5241617281247
OrderCrossover,InsertMutator,SUSSelector,0.511,1238,858.8242919000804
OrderCrossover,InsertMutator,SUSSelector,1.373,3393,841.6038618471872
OrderCrossover,InsertMutator,SUSSelector,0.604,1489,877.6614675762095
OrderCrossover,InsertMutator,SUSSelector,0.791,1926,934.8311587380733
OrderCrossover,InsertMutator,SUSSelector,1.26,3094,847.9455407767894
OrderCrossover,InsertMutator,SUSSelector,0.805,2010,975.8463265024799
OrderCrossover,InsertMutator,SUSSelector,1.359,3321,860.0152771949221
OrderCrossover,InsertMutator,SUSSelector,0.565,1410,864.7006308154873
OrderCrossover,InsertMutator,SUSSelector,0.618,1509,867.8442229309977
OrderCrossover,InsertMutator,SUSSelector,0.479,1204,886.8749599282082
OrderCrossover,InsertMutator,SUSSelector,0.693,1720,940.2867082698715
OrderCrossover,InsertMutator,SUSSelector,1.019,2537,875.6267129966685
OrderCrossover,InsertMutator,SUSSelector,0.831,2083,916.4430270235403
OrderCrossover,InsertMutator,SUSSelector,0.966,2405,851.405171072258
OrderCrossover,InsertMutator,SUSSelector,0.763,1905,836.4817871408869
OrderCrossover,InsertMutator,SUSSelector,0.56,1411,868.8446089493173
OrderCrossover,InsertMutator,SUSSelector,0.506,1266,878.9091330841795
OrderCrossover,InsertMutator,SUSSelector,0.686,1711,918.3776782980128
OrderCrossover,InsertMutator,SUSSelector,0.852,2129,818.8915300082361
OrderCrossover,InsertMutator,SUSSelector,1.151,2888,923.8320773324118
OrderCrossover,InsertMutator,SUSSelector,0.883,2191,872.7234509652678
OrderCrossover,InsertMutator,SUSSelector,0.94,2250,868.4012857982387
OrderCrossover,InsertMutator,SUSSelector,0.55,1370,868.4762243466527
OrderCrossover,InsertMutator,SUSSelector,0.45,1135,880.3668819066365
OrderCrossover,InsertMutator,SUSSelector,0.486,1186,864.0336650861434
OrderCrossover,InsertMutator,SUSSelector,0.575,1431,861.8258669867614
OrderCrossover,InsertMutator,SUSSelector,0.85,2030,890.4741700763727
OrderCrossover,InsertMutator,SUSSelector,0.607,1369,857.8370554059318
OrderCrossover,InsertMutator,SUSSelector,0.628,1575,891.9582349142989
OrderCrossover,InsertMutator,SUSSelector,0.606,1525,895.380460139206
OrderCrossover,InsertMutator,SUSSelector,0.465,1172,966.9321533156381
OrderCrossover,InsertMutator,SUSSelector,0.692,1730,810.9973423882444
OrderCrossover,InsertMutator,SUSSelector,0.414,1038,905.044561822891
OrderCrossover,InsertMutator,SUSSelector,0.578,1453,860.5556592008418
OrderCrossover,InsertMutator,SUSSelector,0.567,1425,911.6651534301109
OrderCrossover,InsertMutator,SUSSelector,0.772,1950,901.3479612790838
OrderCrossover,InsertMutator,SUSSelector,1.138,2845,889.5927945966876
OrderCrossover,InsertMutator,SUSSelector,0.923,2319,837.8149341414096
OrderCrossover,InsertMutator,SUSSelector,1.015,2544,862.130523941081
OrderCrossover,InsertMutator,SUSSelector,0.665,1674,943.1219414087298
OrderCrossover,InsertMutator,SUSSelector,0.486,1229,900.3727444889588
OrderCrossover,InsertMutator,SUSSelector,0.618,1551,925.5505967385816
OrderCrossover,InsertMutator,SUSSelector,0.551,1375,841.8501202361351
OrderCrossover,InsertMutator,SUSSelector,1.29,3226,943.4903342809673
OrderCrossover,InsertMutator,SUSSelector,0.76,1904,836.8860350200198
OrderCrossover,InsertMutator,SUSSelector,0.952,2409,838.7455795128176
OrderCrossover,InsertMutator,SUSSelector,0.689,1742,818.1382431717791
OrderCrossover,InsertMutator,SUSSelector,0.732,1849,861.2678525615249
OrderCrossover,InsertMutator,SUSSelector,0.766,1923,841.6012376328807
OrderCrossover,InsertMutator,SUSSelector,0.522,1320,872.0467487270361
OrderCrossover,InsertMutator,SUSSelector,0.624,1564,907.5674133682967
OrderCrossover,InsertMutator,SUSSelector,0.644,1609,880.102151843147
OrderCrossover,InsertMutator,SUSSelector,0.814,2039,891.1857549337941
OrderCrossover,InsertMutator,SUSSelector,0.641,1608,909.3181428792931
OrderCrossover,InsertMutator,SUSSelector,0.452,1144,826.2624818860179
OrderCrossover,InsertMutator,SUSSelector,0.702,1751,827.4364402067437
OrderCrossover,InsertMutator,SUSSelector,0.405,1017,819.3922996951027
OrderCrossover,InsertMutator,SUSSelector,0.398,999,886.2236170552862
OrderCrossover,InsertMutator,SUSSelector,0.858,2145,920.1766385144663
OrderCrossover,InsertMutator,SUSSelector,0.889,2219,889.7446065442712
OrderCrossover,InsertMutator,SUSSelector,1.022,2552,814.7520650558037
OrderCrossover,InsertMutator,SUSSelector,0.763,1921,917.6071578418623
OrderCrossover,InsertMutator,SUSSelector,0.475,1192,883.5022819629892
OrderCrossover,InsertMutator,SUSSelector,0.611,1525,867.1993028033615
OrderCrossover,InsertMutator,SUSSelector,1.077,2696,889.6533938302421
OrderCrossover,InsertMutator,SUSSelector,0.833,2108,830.2505523030368
OrderCrossover,InsertMutator,SUSSelector,0.433,1077,861.174898898558
OrderCrossover,InsertMutator,SUSSelector,0.491,1234,863.5984026598966
OrderCrossover,InsertMutator,SUSSelector,1.157,2884,891.8091807320978
OrderCrossover,InsertMutator,SUSSelector,0.434,1074,915.3228246259165
OrderCrossover,InsertMutator,SUSSelector,0.51,1284,888.3805797482136
OrderCrossover,InsertMutator,SUSSelector,1.246,3089,938.4063279107493
OrderCrossover,InsertMutator,SUSSelector,0.884,2149,869.2835093816085
OrderCrossover,InsertMutator,SUSSelector,0.742,1829,787.8912549283774
OrderCrossover,InsertMutator,SUSSelector,0.495,1206,892.3085820721788
OrderCrossover,InsertMutator,SUSSelector,0.462,1146,782.5037777677792
OrderCrossover,InsertMutator,SUSSelector,0.415,1025,853.7177277947676
OrderCrossover,InsertMutator,SUSSelector,0.614,1523,892.8886322451335
OrderCrossover,InsertMutator,SUSSelector,0.624,1495,794.8551627821053
OrderCrossover,InsertMutator,SUSSelector,0.538,1270,850.4721654418299
OrderCrossover,InsertMutator,SUSSelector,0.796,1909,838.5225960981766
OrderCrossover,InsertMutator,SUSSelector,0.817,1975,866.0435773462552
OrderCrossover,InsertMutator,SUSSelector,0.689,1698,870.5758261710289
OrderCrossover,InsertMutator,SUSSelector,1.647,4037,831.3675075803927
OrderCrossover,InsertMutator,SUSSelector,0.584,1397,847.3162685640477
OrderCrossover,InsertMutator,SUSSelector,0.937,2256,806.9774166307161
OrderCrossover,InsertMutator,SUSSelector,0.566,1343,926.568860655124
OrderCrossover,InsertMutator,SUSSelector,0.652,1552,882.6910083808121
OrderCrossover,InsertMutator,SUSSelector,1.503,3642,834.8744800132047
OrderCrossover,SwapMutator,RouletteSelector,0.481,1017,1042.3874900921985
OrderCrossover,SwapMutator,RouletteSelector,0.99,2024,1073.907365708384
OrderCrossover,SwapMutator,RouletteSelector,1.094,2302,1024.0243067014865
OrderCrossover,SwapMutator,RouletteSelector,0.549,1158,1094.3752696581814
OrderCrossover,SwapMutator,RouletteSelector,1.447,3052,1093.2525405067627
OrderCrossover,SwapMutator,RouletteSelector,0.509,1080,1113.8010590292952
OrderCrossover,SwapMutator,RouletteSelector,1.004,2132,1001.0612304984699
OrderCrossover,SwapMutator,RouletteSelector,0.942,1969,1154.1526321743572
OrderCrossover,SwapMutator,RouletteSelector,1.289,2706,1035.1145493675083
OrderCrossover,SwapMutator,RouletteSelector,0.721,1523,1092.306040935486
OrderCrossover,SwapMutator,RouletteSelector,0.77,1627,1071.2124222244302
OrderCrossover,SwapMutator,RouletteSelector,0.878,1866,1132.745424763652
OrderCrossover,SwapMutator,RouletteSelector,0.637,1344,1044.1206446430622
OrderCrossover,SwapMutator,RouletteSelector,0.584,1234,1089.7665945921558
OrderCrossover,SwapMutator,RouletteSelector,1.559,3275,1095.793076201744
OrderCrossover,SwapMutator,RouletteSelector,0.478,1014,998.1116069013102
OrderCrossover,SwapMutator,RouletteSelector,0.82,1715,1006.5274522349627
OrderCrossover,SwapMutator,RouletteSelector,0.797,1628,1111.7762796125162
OrderCrossover,SwapMutator,RouletteSelector,0.703,1449,1066.58389390627
OrderCrossover,SwapMutator,RouletteSelector,1.493,3159,1071.453649291908
OrderCrossover,SwapMutator,RouletteSelector,0.767,1628,1087.5886805214227
OrderCrossover,SwapMutator,RouletteSelector,0.702,1459,969.0592436890645
OrderCrossover,SwapMutator,RouletteSelector,0.594,1231,1026.107966977002
OrderCrossover,SwapMutator,RouletteSelector,0.524,1092,1065.9236780539875
OrderCrossover,SwapMutator,RouletteSelector,1.264,2615,1036.5954651454406
OrderCrossover,SwapMutator,RouletteSelector,1.079,2260,1129.9700578321938
OrderCrossover,SwapMutator,RouletteSelector,0.524,1101,1101.4237385938181
OrderCrossover,SwapMutator,RouletteSelector,0.947,1987,1121.0234797259984
OrderCrossover,SwapMutator,RouletteSelector,0.898,1897,1001.3289106999753
OrderCrossover,SwapMutator,RouletteSelector,0.834,1760,984.8679848374846
OrderCrossover,SwapMutator,RouletteSelector,0.956,2008,1119.6674698847953
OrderCrossover,SwapMutator,RouletteSelector,0.848,1791,1118.117156536802
OrderCrossover,SwapMutator,RouletteSelector,1.358,2884,914.2787219462156
OrderCrossover,SwapMutator,RouletteSelector,0.471,999,1025.2154758381998
OrderCrossover,SwapMutator,RouletteSelector,0.736,1537,964.3157400367098
OrderCrossover,SwapMutator,RouletteSelector,0.85,1812,1049.8004958781053
OrderCrossover,SwapMutator,RouletteSelector,0.975,2089,973.0969922543195
OrderCrossover,SwapMutator,RouletteSelector,0.471,1005,1062.4611972895357
OrderCrossover,SwapMutator,RouletteSelector,0.723,1534,1097.6682947531021
OrderCrossover,SwapMutator,RouletteSelector,1.085,2313,1074.864218328621
OrderCrossover,SwapMutator,RouletteSelector,1.04,2204,1136.7547389722063
OrderCrossover,SwapMutator,RouletteSelector,1.063,2262,1139.6045405404163
OrderCrossover,SwapMutator,RouletteSelector,0.943,2017,1049.3464441214624
OrderCrossover,SwapMutator,RouletteSelector,0.635,1345,1056.8819534771492
OrderCrossover,SwapMutator,RouletteSelector,0.68,1452,977.2254485337487
OrderCrossover,SwapMutator,RouletteSelector,0.727,1548,1067.517722548026
OrderCrossover,SwapMutator,RouletteSelector,1.044,2198,1015.1926891824268
OrderCrossover,SwapMutator,RouletteSelector,0.547,1158,1131.0780886572672
OrderCrossover,SwapMutator,RouletteSelector,1.181,2510,1100.8974029825763
OrderCrossover,SwapMutator,RouletteSelector,0.603,1286,1036.2393869614582
OrderCrossover,SwapMutator,RouletteSelector,0.752,1602,989.9214476022734
OrderCrossover,SwapMutator,RouletteSelector,0.473,1006,1050.6894555689794
OrderCrossover,SwapMutator,RouletteSelector,0.593,1255,1151.2410270473306
OrderCrossover,SwapMutator,RouletteSelector,0.508,1075,1073.7952616761913
OrderCrossover,SwapMutator,RouletteSelector,0.497,1061,1076.0081220656914
OrderCrossover,SwapMutator,RouletteSelector,0.559,1188,1075.0886719236748
OrderCrossover,SwapMutator,RouletteSelector,1.794,3799,1063.220699392005
OrderCrossover,SwapMutator,RouletteSelector,0.573,1212,1031.0942216678761
OrderCrossover,SwapMutator,RouletteSelector,0.725,1520,956.0162590923856
OrderCrossover,SwapMutator,RouletteSelector,0.47,999,1040.2848111509713
OrderCrossover,SwapMutator,RouletteSelector,0.683,1452,1089.2083942444985
OrderCrossover,SwapMutator,RouletteSelector,0.555,1172,1006.6595401308186
OrderCrossover,SwapMutator,RouletteSelector,0.5,1056,1018.696749021591
OrderCrossover,SwapMutator,RouletteSelector,1.162,2469,1062.675938232059
OrderCrossover,SwapMutator,RouletteSelector,0.905,1917,1114.9934651301594
OrderCrossover,SwapMutator,RouletteSelector,0.673,1443,1127.7670215351025
OrderCrossover,SwapMutator,RouletteSelector,1.098,2329,1018.4634459340152
OrderCrossover,SwapMutator,RouletteSelector,0.793,1689,1051.4442352281428
OrderCrossover,SwapMutator,RouletteSelector,1.112,2365,1113.6176329187226
OrderCrossover,SwapMutator,RouletteSelector,0.926,1959,1104.7258641650035
OrderCrossover,SwapMutator,RouletteSelector,0.807,1729,1218.6826763891927
OrderCrossover,SwapMutator,RouletteSelector,0.519,1103,1072.4095740056987
OrderCrossover,SwapMutator,RouletteSelector,0.511,1081,962.8752700675514
OrderCrossover,SwapMutator,RouletteSelector,0.902,1916,1088.6505132885463
