OrderCrossover,SwapMutator,RouletteSelector,0.768,1234,1606.9256525380072
OrderCrossover,SwapMutator,RouletteSelector,1.203,1889,1626.9226342557224
OrderCrossover,SwapMutator,RouletteSelector,0.946,1463,1537.6584277996224
OrderCrossover,SwapMutator,RouletteSelector,1.349,2145,1727.1630118425398
OrderCrossover,SwapMutator,RouletteSelector,1.777,2849,1733.9921668841669
OrderCrossover,SwapMutator,RouletteSelector,0.73,1174,1607.5921663384404
OrderCrossover,SwapMutator,RouletteSelector,0.954,1514,1623.094429144805
OrderCrossover,SwapMutator,RouletteSelector,1.671,2655,1669.535666525125
OrderCrossover,SwapMutator,RouletteSelector,0.872,1401,1698.7552962927596
OrderCrossover,SwapMutator,RouletteSelector,0.871,1372,1683.9107184231016
OrderCrossover,SwapMutator,RouletteSelector,1.594,2465,1731.1022182597558
OrderCrossover,SwapMutator,RouletteSelector,1.92,3073,1613.024106874031
OrderCrossover,SwapMutator,RouletteSelector,0.938,1498,1683.9855821293381
OrderCrossover,SwapMutator,RouletteSelector,0.778,1249,1672.810872778343
OrderCrossover,SwapMutator,RouletteSelector,1.401,2244,1740.187127045106
OrderCrossover,SwapMutator,RouletteSelector,1.222,1947,1775.2807751539665
OrderCrossover,SwapMutator,RouletteSelector,2.051,3267,1467.0540835962076
OrderCrossover,SwapMutator,RouletteSelector,0.831,1306,1698.1190973891776
OrderCrossover,SwapMutator,RouletteSelector,0.71,1127,1687.7515421508817
OrderCrossover,SwapMutator,RouletteSelector,1.079,1715,1644.4117179585332
OrderCrossover,SwapMutator,RouletteSelector,0.898,1441,1658.744609720896
OrderCrossover,SwapMutator,RouletteSelector,0.844,1356,1673.2884357670978
OrderCrossover,SwapMutator,RouletteSelector,0.635,1017,1570.403497850972
OrderCrossover,SwapMutator,RouletteSelector,0.769,1210,1754.3394604341754
OrderCrossover,SwapMutator,RouletteSelector,0.677,1088,1717.5655844720534
OrderCrossover,SwapMutator,RouletteSelector,1.531,2414,1659.90083430503
OrderCrossover,SwapMutator,RouletteSelector,1.35,2111,1502.4516700705055
OrderCrossover,SwapMutator,RouletteSelector,1.22,1910,1678.6805441157974
OrderCrossover,SwapMutator,RouletteSelector,1.102,1743,1588.8796434107082
OrderCrossover,SwapMutator,RouletteSelector,1.28,2011,1684.337756513173
OrderCrossover,SwapMutator,RouletteSelector,1.285,2066,1593.729201666753
OrderCrossover,SwapMutator,RouletteSelector,0.874,1347,1630.1493618981044
OrderCrossover,SwapMutator,RouletteSelector,0.714,1098,1712.877206199711
OrderCrossover,SwapMutator,RouletteSelector,1.431,2315,1683.6959410366264
OrderCrossover,SwapMutator,RouletteSelector,1.914,3089,1742.0912535042196
OrderCrossover,SwapMutator,RouletteSelector,0.943,1530,1529.2768621585446
OrderCrossover,SwapMutator,RouletteSelector,0.62,999,1777.3070407180448
OrderCrossover,SwapMutator,RouletteSelector,1.521,2471,1709.0043851105315
OrderCrossover,SwapMutator,RouletteSelector,1.279,2075,1669.052748997496
OrderCrossover,SwapMutator,RouletteSelector,1.15,1853,1728.951181266684
OrderCrossover,SwapMutator,RouletteSelector,0.679,1090,1722.9827868488762
OrderCrossover,SwapMutator,RouletteSelector,1.103,1730,1568.922703296389
OrderCrossover,SwapMutator,RouletteSelector,1.392,2247,1749.4226040672925
OrderCrossover,SwapMutator,RouletteSelector,2.209,3490,1577.2278322268296
OrderCrossover,SwapMutator,RouletteSelector,0.858,1277,1495.5903242297466
OrderCrossover,SwapMutator,RouletteSelector,0.721,1127,1674.3128536365969
OrderCrossover,SwapMutator,RouletteSelector,0.668,1063,1672.0691010069759
OrderCrossover,SwapMutator,RouletteSelector,1.554,2517,1701.494267595786
OrderCrossover,SwapMutator,RouletteSelector,2.031,3313,1638.7446687702368
OrderCrossover,SwapMutator,RouletteSelector,0.835,1360,1618.641650054818
OrderCrossover,SwapMutator,RouletteSelector,1.408,2288,1697.221106283916
OrderCrossover,SwapMutator,RouletteSelector,1.035,1685,1747.6673554844735
OrderCrossover,SwapMutator,RouletteSelector,0.784,1285,1712.731793991899
OrderCrossover,SwapMutator,RouletteSelector,1.015,1651,1685.8156576634597
OrderCrossover,SwapMutator,RouletteSelector,0.737,1197,1457.5525218872076
OrderCrossover,SwapMutator,RouletteSelector,0.615,1004,1599.88460121428
OrderCrossover,SwapMutator,RouletteSelector,0.695,1123,1517.7708259932888
OrderCrossover,SwapMutator,RouletteSelector,0.626,1019,1669.1633781682322
OrderCrossover,SwapMutator,RouletteSelector,0.65,1061,1625.8649874903037
OrderCrossover,SwapMutator,RouletteSelector,1.281,2097,1778.0445459540945
OrderCrossover,SwapMutator,RouletteSelector,0.685,1108,1572.1274533125327
OrderCrossover,SwapMutator,RouletteSelector,0.782,1276,1633.1994274988658
OrderCrossover,SwapMutator,RouletteSelector,1.161,1886,1777.05045479497
OrderCrossover,SwapMutator,RouletteSelector,0.734,1166,1648.1885510614425
OrderCrossover,SwapMutator,RouletteSelector,0.795,1291,1639.4306586431073
OrderCrossover,SwapMutator,RouletteSelector,1.047,1707,1627.8480755317694
OrderCrossover,SwapMutator,RouletteSelector,0.763,1246,1771.3456360220584
OrderCrossover,SwapMutator,RouletteSelector,1.824,2982,1524.1967757855723
OrderCrossover,SwapMutator,RouletteSelector,0.62,1000,1651.8136470898803
OrderCrossover,SwapMutator,RouletteSelector,1.858,3045,1719.1334352614895
OrderCrossover,SwapMutator,RouletteSelector,1.356,2208,1802.4876513549598
OrderCrossover,SwapMutator,TournamentSelector,3.0,5914,659.8536712800516
OrderCrossover,SwapMutator,TournamentSelector,0.838,1669,654.5953497860611
OrderCrossover,SwapMutator,TournamentSelector,0.641,1286,647.1326787624797
OrderCrossover,SwapMutator,TournamentSelector,0.499,999,647.1326787624797
OrderCrossover,SwapMutator,TournamentSelector,0.495,999,647.1326787624797
OrderCrossover,SwapMutator,TournamentSelector,0.491,999,647.1326787624797
OrderCrossover,SwapMutator,TournamentSelector,0.492,999,647.1326787624797
OrderCrossover,SwapMutator,TournamentSelector,0.493,999,647.1326787624797
OrderCrossover,SwapMutator,TournamentSelector,0.493,999,647.1326787624797
OrderCrossover,SwapMutator,TournamentSelector,1.343,2691,632.187665938379
OrderCrossover,SwapMutator,TournamentSelector,0.498,999,632.187665938379
OrderCrossover,SwapMutator,TournamentSelector,0.503,999,632.187665938379
OrderCrossover,SwapMutator,TournamentSelector,0.491,999,632.187665938379
OrderCrossover,SwapMutator,TournamentSelector,0.498,999,632.187665938379
OrderCrossover,SwapMutator,TournamentSelector,0.497,999,632.187665938379
OrderCrossover,SwapMutator,TournamentSelector,0.498,999,632.187665938379
OrderCrossover,SwapMutator,TournamentSelector,1.55,3093,620.9384399826124
OrderCrossover,SwapMutator,TournamentSelector,0.491,999,620.9384399826124
OrderCrossover,SwapMutator,TournamentSelector,2.419,4857,604.3716721547783
OrderCrossover,SwapMutator,TournamentSelector,0.498,999,604.3716721547783
OrderCrossover,SwapMutator,TournamentSelector,0.508,999,604.3716721547783
OrderCrossover,SwapMutator,TournamentSelector,0.693,1393,599.5897420618435
OrderCrossover,SwapMutator,TournamentSelector,0.508,999,599.5897420618435
OrderCrossover,SwapMutator,TournamentSelector,0.506,999,599.5897420618435
OrderCrossover,SwapMutator,TournamentSelector,0.501,999,599.5897420618435
OrderCrossover,SwapMutator,TournamentSelector,0.508,999,599.5897420618435
OrderCrossover,SwapMutator,TournamentSelector,0.511,999,599.5897420618435
OrderCrossover,SwapMutator,TournamentSelector,0.512,999,599.5897420618435
OrderCrossover,SwapMutator,TournamentSelector,0.522,1053,599.5897420618434
OrderCrossover,SwapMutator,TournamentSelector,0.496,999,599.5897420618434
OrderCrossover,SwapMutator,TournamentSelector,0.503,999,599.5897420618434
OrderCrossover,SwapMutator,TournamentSelector,0.497,999,599.5897420618434
OrderCrossover,SwapMutator,TournamentSelector,0.497,999,599.5897420618434
OrderCrossover,SwapMutator,TournamentSelector,0.501,999,599.5897420618434
OrderCrossover,SwapMutator,TournamentSelector,0.516,999,599.5897420618434
OrderCrossover,SwapMutator,TournamentSelector,0.812,1532,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.519,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.518,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.509,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.531,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.507,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.554,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.529,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.509,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.508,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.517,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.515,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.518,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.525,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.543,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.516,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.541,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.518,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.512,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.512,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.521,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.516,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.499,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.498,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.497,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.516,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.505,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.505,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.497,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.499,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.506,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.511,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.512,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.501,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.518,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.516,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.524,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,1.053,1978,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.51,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.501,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.51,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.504,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.495,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.506,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.505,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.509,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.495,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.501,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.502,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.504,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.498,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.492,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.512,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.494,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.494,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.507,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.532,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.509,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.902,1799,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.497,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.506,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.501,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.5,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.523,999,595.1180940963596
OrderCrossover,SwapMutator,TournamentSelector,0.498,999,595.1180940963596
OrderCrossover,SwapMutator,SUSSelector,0.553,999,1393.4679282374254
OrderCrossover,SwapMutator,SUSSelector,0.598,1075,1478.581724901306
OrderCrossover,SwapMutator,SUSSelector,0.996,1796,1437.4039595369386
OrderCrossover,SwapMutator,SUSSelector,0.568,1034,1543.331735595445
OrderCrossover,SwapMutator,SUSSelector,1.367,2448,1516.558804948096
OrderCrossover,SwapMutator,SUSSelector,0.645,1162,1467.6887935469913
OrderCrossover,SwapMutator,SUSSelector,0.853,1542,1400.5173507151599
OrderCrossover,SwapMutator,SUSSelector,0.557,1005,1534.231729081069
OrderCrossover,SwapMutator,SUSSelector,1.112,1983,1458.6397434908206
OrderCrossover,SwapMutator,SUSSelector,1.039,1870,1451.1895871434742
OrderCrossover,SwapMutator,SUSSelector,1.023,1872,1438.8945805808887
OrderCrossover,SwapMutator,SUSSelector,1.376,2463,1463.4813586961122
OrderCrossover,SwapMutator,SUSSelector,0.987,1738,1505.5185031641122
OrderCrossover,SwapMutator,SUSSelector,0.717,1289,1517.9004673567551
OrderCrossover,SwapMutator,SUSSelector,1.91,3449,1532.1719030130498
OrderCrossover,SwapMutator,SUSSelector,1.279,2308,1562.7482280134188
OrderCrossover,SwapMutator,SUSSelector,1.141,2045,1519.3011076524915
OrderCrossover,SwapMutator,SUSSelector,0.66,1193,1429.4187514320033
OrderCrossover,SwapMutator,SUSSelector,0.652,1148,1350.1852542277986
OrderCrossover,SwapMutator,SUSSelector,0.587,1053,1598.9630575316187
OrderCrossover,SwapMutator,SUSSelector,1.396,2469,1423.586479696914
OrderCrossover,SwapMutator,SUSSelector,0.862,1533,1489.315874353696
OrderCrossover,SwapMutator,SUSSelector,1.707,3017,1465.2365273726634
OrderCrossover,SwapMutator,SUSSelector,0.665,1207,1521.6126506034434
OrderCrossover,SwapMutator,SUSSelector,0.906,1642,1465.5236829910348
OrderCrossover,SwapMutator,SUSSelector,0.64,1142,1424.9081715908287
OrderCrossover,SwapMutator,SUSSelector,0.772,1378,1546.9391269551913
OrderCrossover,SwapMutator,SUSSelector,2.139,3823,1425.2295048989479
OrderCrossover,SwapMutator,SUSSelector,0.793,1408,1380.4035823211073
OrderCrossover,SwapMutator,SUSSelector,0.581,1028,1469.7799660509927
OrderCrossover,SwapMutator,SUSSelector,0.892,1600,1515.5430449547214
OrderCrossover,SwapMutator,SUSSelector,1.155,2090,1426.4751106777328
OrderCrossover,SwapMutator,SUSSelector,0.575,1014,1500.9659082197386
OrderCrossover,SwapMutator,SUSSelector,0.78,1409,1426.4840757880763
OrderCrossover,SwapMutator,SUSSelector,1.423,2509,1338.0642312797145
OrderCrossover,SwapMutator,SUSSelector,0.566,999,1450.0941049825717
OrderCrossover,SwapMutator,SUSSelector,1.005,1804,1438.9293037420846
OrderCrossover,SwapMutator,SUSSelector,0.857,1519,1594.9965710439792
OrderCrossover,SwapMutator,SUSSelector,0.799,1432,1391.5619710033106
OrderCrossover,SwapMutator,SUSSelector,0.723,1267,1423.6240876713962
OrderCrossover,SwapMutator,SUSSelector,1.134,2013,1404.492500583945
OrderCrossover,SwapMutator,SUSSelector,0.573,1011,1476.0821820113576
OrderCrossover,SwapMutator,SUSSelector,1.195,2070,1457.2169527141375
OrderCrossover,SwapMutator,SUSSelector,1.112,1935,1493.1354607833716
OrderCrossover,SwapMutator,SUSSelector,0.847,1458,1449.3482971488445
OrderCrossover,SwapMutator,SUSSelector,0.631,1105,1480.4029444366884
OrderCrossover,SwapMutator,SUSSelector,1.145,2066,1434.0220834820486
OrderCrossover,SwapMutator,SUSSelector,0.763,1374,1388.803359871288
OrderCrossover,SwapMutator,SUSSelector,1.06,1915,1430.9282792852946
OrderCrossover,SwapMutator,SUSSelector,1.846,3325,1544.3578207162407
OrderCrossover,SwapMutator,SUSSelector,1.079,1937,1337.2584578215985
OrderCrossover,SwapMutator,SUSSelector,0.562,999,1512.323293826183
OrderCrossover,SwapMutator,SUSSelector,1.548,2780,1533.8739968996447
OrderCrossover,SwapMutator,SUSSelector,0.982,1771,1467.9712513507045
OrderCrossover,SwapMutator,SUSSelector,1.277,2266,1486.260438476726
OrderCrossover,SwapMutator,SUSSelector,1.752,3177,1415.5079738185063
OrderCrossover,SwapMutator,SUSSelector,0.735,1320,1408.038803683336
OrderCrossover,SwapMutator,SUSSelector,0.599,1067,1464.3994168351458
OrderCrossover,SwapMutator,SUSSelector,1.067,1904,1625.8276483902775
OrderCrossover,SwapMutator,SUSSelector,1.411,2519,1449.750043445613
OrderCrossover,SwapMutator,SUSSelector,1.563,2814,1542.4484751666623
OrderCrossover,SwapMutator,SUSSelector,1.332,2388,1491.2069127942368
OrderCrossover,SwapMutator,SUSSelector,0.822,1475,1363.9407747120642
OrderCrossover,SwapMutator,SUSSelector,0.583,999,1518.132647273906
OrderCrossover,SwapMutator,SUSSelector,1.565,2817,1329.9706454735986
OrderCrossover,SwapMutator,SUSSelector,0.987,1759,1447.637938593709
OrderCrossover,SwapMutator,SUSSelector,0.67,1207,1544.5190934244913
OrderCrossover,SwapMutator,SUSSelector,0.746,1347,1416.9917644149668
OrderCrossover,SwapMutator,SUSSelector,0.677,1232,1519.597099763913
OrderCrossover,SwapMutator,SUSSelector,0.878,1582,1476.5970008410768
OrderCrossover,SwapMutator,SUSSelector,1.078,1924,1493.644217441
OrderCrossover,SwapMutator,SUSSelector,0.656,1150,1441.1335432913818
OrderCrossover,SwapMutator,SUSSelector,0.94,1684,1428.084349436149
OrderCrossover,SwapMutator,SUSSelector,0.741,1320,1394.1810861367155
OrderCrossover,SwapMutator,SUSSelector,1.205,2182,1556.642027935886
OrderCrossover,SwapMutator,SUSSelector,1.551,2824,1456.4348124205153
OrderCrossover,SwapMutator,SUSSelector,0.631,1161,1586.191635183826
